
=========================== Training ===========================
[2023/03/21 03:23:35] 	 epoch : 001/300 	 Epoch loss:100.776582 	 Average loss:0.001680 	 Accuracy: 0.5240 	 KD loss: 167.733167 	 CLS loss: 42.104142
[2023/03/21 04:04:18] 	 ### Accuracy on 10000 test images: 0.9192 Best accuracy so far: 0.9233 ###
[2023/03/21 04:04:35] 	 epoch : 141/300 	 Epoch loss:2.012838 	 Average loss:0.000034 	 Accuracy: 0.9954 	 KD loss: 3.224595 	 CLS loss: 0.903750
[2023/03/21 04:04:52] 	 epoch : 142/300 	 Epoch loss:2.018411 	 Average loss:0.000034 	 Accuracy: 0.9948 	 KD loss: 3.212065 	 CLS loss: 0.916981
[2023/03/21 04:05:08] 	 epoch : 143/300 	 Epoch loss:2.080807 	 Average loss:0.000035 	 Accuracy: 0.9943 	 KD loss: 3.322698 	 CLS loss: 0.939659
[2023/03/21 04:05:25] 	 epoch : 144/300 	 Epoch loss:2.051429 	 Average loss:0.000034 	 Accuracy: 0.9947 	 KD loss: 3.276739 	 CLS loss: 0.925917
[2023/03/21 04:05:41] 	 epoch : 145/300 	 Epoch loss:2.025255 	 Average loss:0.000034 	 Accuracy: 0.9950 	 KD loss: 3.229590 	 CLS loss: 0.916773
[2023/03/21 04:05:58] 	 epoch : 146/300 	 Epoch loss:2.036934 	 Average loss:0.000034 	 Accuracy: 0.9951 	 KD loss: 3.258227 	 CLS loss: 0.917054
[2023/03/21 04:06:13] 	 epoch : 147/300 	 Epoch loss:2.022810 	 Average loss:0.000034 	 Accuracy: 0.9951 	 KD loss: 3.233902 	 CLS loss: 0.911561
[2023/03/21 04:06:32] 	 epoch : 148/300 	 Epoch loss:2.047231 	 Average loss:0.000034 	 Accuracy: 0.9944 	 KD loss: 3.250411 	 CLS loss: 0.933833
[2023/03/21 04:06:50] 	 epoch : 149/300 	 Epoch loss:2.147295 	 Average loss:0.000036 	 Accuracy: 0.9937 	 KD loss: 3.409826 	 CLS loss: 0.979205
[2023/03/21 04:07:07] 	 epoch : 150/300 	 Epoch loss:1.979145 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.185260 	 CLS loss: 0.881301
[2023/03/21 04:07:09] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9233 ###
[2023/03/21 04:07:26] 	 epoch : 151/300 	 Epoch loss:1.836409 	 Average loss:0.000031 	 Accuracy: 0.9969 	 KD loss: 2.966732 	 CLS loss: 0.812145
[2023/03/21 04:07:44] 	 epoch : 152/300 	 Epoch loss:1.801991 	 Average loss:0.000030 	 Accuracy: 0.9972 	 KD loss: 2.922927 	 CLS loss: 0.791026
[2023/03/21 04:08:02] 	 epoch : 153/300 	 Epoch loss:1.768444 	 Average loss:0.000029 	 Accuracy: 0.9976 	 KD loss: 2.869740 	 CLS loss: 0.775685
[2023/03/21 04:08:20] 	 epoch : 154/300 	 Epoch loss:1.721662 	 Average loss:0.000029 	 Accuracy: 0.9978 	 KD loss: 2.798270 	 CLS loss: 0.752943
[2023/03/21 04:08:37] 	 epoch : 155/300 	 Epoch loss:1.750742 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.822481 	 CLS loss: 0.777187
[2023/03/21 04:08:54] 	 epoch : 156/300 	 Epoch loss:1.785090 	 Average loss:0.000030 	 Accuracy: 0.9970 	 KD loss: 2.875015 	 CLS loss: 0.793855
[2023/03/21 04:09:12] 	 epoch : 157/300 	 Epoch loss:1.758423 	 Average loss:0.000029 	 Accuracy: 0.9972 	 KD loss: 2.832447 	 CLS loss: 0.781805
[2023/03/21 04:09:29] 	 epoch : 158/300 	 Epoch loss:1.761266 	 Average loss:0.000029 	 Accuracy: 0.9976 	 KD loss: 2.823390 	 CLS loss: 0.789888
[2023/03/21 04:09:46] 	 epoch : 159/300 	 Epoch loss:1.768510 	 Average loss:0.000029 	 Accuracy: 0.9972 	 KD loss: 2.844454 	 CLS loss: 0.788410
[2023/03/21 04:10:01] 	 epoch : 160/300 	 Epoch loss:1.730205 	 Average loss:0.000029 	 Accuracy: 0.9976 	 KD loss: 2.792336 	 CLS loss: 0.766588
[2023/03/21 04:10:04] 	 ### Accuracy on 10000 test images: 0.9217 Best accuracy so far: 0.9233 ###
[2023/03/21 04:10:20] 	 epoch : 161/300 	 Epoch loss:1.737303 	 Average loss:0.000029 	 Accuracy: 0.9976 	 KD loss: 2.793555 	 CLS loss: 0.774851
[2023/03/21 04:10:37] 	 epoch : 162/300 	 Epoch loss:1.759776 	 Average loss:0.000029 	 Accuracy: 0.9971 	 KD loss: 2.810211 	 CLS loss: 0.794615
[2023/03/21 04:10:54] 	 epoch : 163/300 	 Epoch loss:1.770034 	 Average loss:0.000030 	 Accuracy: 0.9973 	 KD loss: 2.843998 	 CLS loss: 0.790543
[2023/03/21 04:11:11] 	 epoch : 164/300 	 Epoch loss:1.719033 	 Average loss:0.000029 	 Accuracy: 0.9977 	 KD loss: 2.764333 	 CLS loss: 0.766624
[2023/03/21 04:11:29] 	 epoch : 165/300 	 Epoch loss:1.741265 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.794779 	 CLS loss: 0.779191
[2023/03/21 04:11:47] 	 epoch : 166/300 	 Epoch loss:1.770984 	 Average loss:0.000030 	 Accuracy: 0.9970 	 KD loss: 2.844879 	 CLS loss: 0.791290
[2023/03/21 04:12:05] 	 epoch : 167/300 	 Epoch loss:1.785653 	 Average loss:0.000030 	 Accuracy: 0.9968 	 KD loss: 2.845118 	 CLS loss: 0.809507
[2023/03/21 04:12:24] 	 epoch : 168/300 	 Epoch loss:1.754572 	 Average loss:0.000029 	 Accuracy: 0.9970 	 KD loss: 2.799385 	 CLS loss: 0.793523
[2023/03/21 04:12:42] 	 epoch : 169/300 	 Epoch loss:1.754526 	 Average loss:0.000029 	 Accuracy: 0.9975 	 KD loss: 2.822119 	 CLS loss: 0.782097
[2023/03/21 04:12:59] 	 epoch : 170/300 	 Epoch loss:1.785705 	 Average loss:0.000030 	 Accuracy: 0.9969 	 KD loss: 2.839024 	 CLS loss: 0.812619
[2023/03/21 04:13:01] 	 ### Accuracy on 10000 test images: 0.9158 Best accuracy so far: 0.9233 ###
[2023/03/21 04:13:18] 	 epoch : 171/300 	 Epoch loss:1.748579 	 Average loss:0.000029 	 Accuracy: 0.9970 	 KD loss: 2.798641 	 CLS loss: 0.786403
[2023/03/21 04:13:35] 	 epoch : 172/300 	 Epoch loss:1.776504 	 Average loss:0.000030 	 Accuracy: 0.9967 	 KD loss: 2.839835 	 CLS loss: 0.800712
[2023/03/21 04:13:51] 	 epoch : 173/300 	 Epoch loss:1.737328 	 Average loss:0.000029 	 Accuracy: 0.9976 	 KD loss: 2.800975 	 CLS loss: 0.771172
[2023/03/21 04:14:08] 	 epoch : 174/300 	 Epoch loss:1.744297 	 Average loss:0.000029 	 Accuracy: 0.9969 	 KD loss: 2.778133 	 CLS loss: 0.791305
[2023/03/21 04:14:25] 	 epoch : 175/300 	 Epoch loss:1.739752 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.778552 	 CLS loss: 0.785413
[2023/03/21 04:14:42] 	 epoch : 176/300 	 Epoch loss:1.725714 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.734564 	 CLS loss: 0.789860
[2023/03/21 04:14:59] 	 epoch : 177/300 	 Epoch loss:1.702425 	 Average loss:0.000028 	 Accuracy: 0.9975 	 KD loss: 2.713872 	 CLS loss: 0.771095
[2023/03/21 04:15:15] 	 epoch : 178/300 	 Epoch loss:1.711171 	 Average loss:0.000029 	 Accuracy: 0.9977 	 KD loss: 2.729883 	 CLS loss: 0.774022
[2023/03/21 04:15:32] 	 epoch : 179/300 	 Epoch loss:1.707536 	 Average loss:0.000028 	 Accuracy: 0.9974 	 KD loss: 2.712644 	 CLS loss: 0.778099
[2023/03/21 04:15:50] 	 epoch : 180/300 	 Epoch loss:1.734949 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.761054 	 CLS loss: 0.788159
[2023/03/21 04:15:53] 	 ### Accuracy on 10000 test images: 0.9194 Best accuracy so far: 0.9233 ###
[2023/03/21 04:16:11] 	 epoch : 181/300 	 Epoch loss:1.776611 	 Average loss:0.000030 	 Accuracy: 0.9973 	 KD loss: 2.840381 	 CLS loss: 0.800574
[2023/03/21 04:16:28] 	 epoch : 182/300 	 Epoch loss:1.708153 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.736850 	 CLS loss: 0.766766
[2023/03/21 04:16:46] 	 epoch : 183/300 	 Epoch loss:1.699292 	 Average loss:0.000028 	 Accuracy: 0.9973 	 KD loss: 2.692922 	 CLS loss: 0.777654
[2023/03/21 04:17:04] 	 epoch : 184/300 	 Epoch loss:1.744108 	 Average loss:0.000029 	 Accuracy: 0.9972 	 KD loss: 2.778960 	 CLS loss: 0.790655
[2023/03/21 04:17:22] 	 epoch : 185/300 	 Epoch loss:1.726583 	 Average loss:0.000029 	 Accuracy: 0.9971 	 KD loss: 2.727863 	 CLS loss: 0.794297
[2023/03/21 04:17:39] 	 epoch : 186/300 	 Epoch loss:1.802654 	 Average loss:0.000030 	 Accuracy: 0.9965 	 KD loss: 2.855450 	 CLS loss: 0.825593
[2023/03/21 04:17:57] 	 epoch : 187/300 	 Epoch loss:1.789300 	 Average loss:0.000030 	 Accuracy: 0.9967 	 KD loss: 2.841752 	 CLS loss: 0.815748
[2023/03/21 04:18:15] 	 epoch : 188/300 	 Epoch loss:1.731585 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.754006 	 CLS loss: 0.787478
[2023/03/21 04:18:33] 	 epoch : 189/300 	 Epoch loss:1.755713 	 Average loss:0.000029 	 Accuracy: 0.9969 	 KD loss: 2.780134 	 CLS loss: 0.804574
[2023/03/21 04:18:49] 	 epoch : 190/300 	 Epoch loss:1.741780 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.783034 	 CLS loss: 0.785708
[2023/03/21 04:18:51] 	 ### Accuracy on 10000 test images: 0.9177 Best accuracy so far: 0.9233 ###
[2023/03/21 04:19:09] 	 epoch : 191/300 	 Epoch loss:1.748637 	 Average loss:0.000029 	 Accuracy: 0.9969 	 KD loss: 2.767143 	 CLS loss: 0.802224
[2023/03/21 04:19:27] 	 epoch : 192/300 	 Epoch loss:1.704208 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.714543 	 CLS loss: 0.772988
[2023/03/21 04:19:44] 	 epoch : 193/300 	 Epoch loss:1.738841 	 Average loss:0.000029 	 Accuracy: 0.9972 	 KD loss: 2.763136 	 CLS loss: 0.791983
[2023/03/21 04:20:02] 	 epoch : 194/300 	 Epoch loss:1.702417 	 Average loss:0.000028 	 Accuracy: 0.9975 	 KD loss: 2.705475 	 CLS loss: 0.775283
[2023/03/21 04:20:20] 	 epoch : 195/300 	 Epoch loss:1.733656 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.756070 	 CLS loss: 0.789035
[2023/03/21 04:20:38] 	 epoch : 196/300 	 Epoch loss:1.713330 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.716014 	 CLS loss: 0.783655
[2023/03/21 04:20:56] 	 epoch : 197/300 	 Epoch loss:1.745116 	 Average loss:0.000029 	 Accuracy: 0.9969 	 KD loss: 2.759508 	 CLS loss: 0.801640
[2023/03/21 04:21:14] 	 epoch : 198/300 	 Epoch loss:1.721557 	 Average loss:0.000029 	 Accuracy: 0.9975 	 KD loss: 2.736902 	 CLS loss: 0.783495
[2023/03/21 04:21:31] 	 epoch : 199/300 	 Epoch loss:1.712011 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.706782 	 CLS loss: 0.786623
[2023/03/21 04:21:46] 	 epoch : 200/300 	 Epoch loss:1.654925 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.629269 	 CLS loss: 0.754022
[2023/03/21 04:21:49] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.9233 ###
[2023/03/21 04:22:07] 	 epoch : 201/300 	 Epoch loss:1.599131 	 Average loss:0.000027 	 Accuracy: 0.9985 	 KD loss: 2.556575 	 CLS loss: 0.720626
[2023/03/21 04:22:25] 	 epoch : 202/300 	 Epoch loss:1.596311 	 Average loss:0.000027 	 Accuracy: 0.9986 	 KD loss: 2.540632 	 CLS loss: 0.725073
[2023/03/21 04:22:43] 	 epoch : 203/300 	 Epoch loss:1.574301 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.508677 	 CLS loss: 0.713538
[2023/03/21 04:23:00] 	 epoch : 204/300 	 Epoch loss:1.571332 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.509548 	 CLS loss: 0.709391
[2023/03/21 04:23:18] 	 epoch : 205/300 	 Epoch loss:1.584146 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.515169 	 CLS loss: 0.722598
[2023/03/21 04:23:34] 	 epoch : 206/300 	 Epoch loss:1.594160 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.530661 	 CLS loss: 0.727369
[2023/03/21 04:23:51] 	 epoch : 207/300 	 Epoch loss:1.565802 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.491641 	 CLS loss: 0.711432
[2023/03/21 04:24:08] 	 epoch : 208/300 	 Epoch loss:1.584844 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.526980 	 CLS loss: 0.717565
[2023/03/21 04:24:25] 	 epoch : 209/300 	 Epoch loss:1.581494 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.505864 	 CLS loss: 0.723935
[2023/03/21 04:24:40] 	 epoch : 210/300 	 Epoch loss:1.579325 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.500738 	 CLS loss: 0.723788
[2023/03/21 04:24:43] 	 ### Accuracy on 10000 test images: 0.9206 Best accuracy so far: 0.9233 ###
[2023/03/21 04:25:01] 	 epoch : 211/300 	 Epoch loss:1.580987 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.503855 	 CLS loss: 0.724306
[2023/03/21 04:25:18] 	 epoch : 212/300 	 Epoch loss:1.568577 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.489292 	 CLS loss: 0.716076
[2023/03/21 04:25:36] 	 epoch : 213/300 	 Epoch loss:1.592810 	 Average loss:0.000027 	 Accuracy: 0.9986 	 KD loss: 2.517281 	 CLS loss: 0.732372
[2023/03/21 04:25:53] 	 epoch : 214/300 	 Epoch loss:1.625090 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.550323 	 CLS loss: 0.756200
[2023/03/21 04:26:10] 	 epoch : 215/300 	 Epoch loss:1.599372 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.531809 	 CLS loss: 0.733311
[2023/03/21 04:26:27] 	 epoch : 216/300 	 Epoch loss:1.560198 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.469953 	 CLS loss: 0.715271
[2023/03/21 04:26:45] 	 epoch : 217/300 	 Epoch loss:1.570284 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.476205 	 CLS loss: 0.724752
[2023/03/21 04:27:02] 	 epoch : 218/300 	 Epoch loss:1.590541 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.523042 	 CLS loss: 0.726656
[2023/03/21 04:27:19] 	 epoch : 219/300 	 Epoch loss:1.599849 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.504188 	 CLS loss: 0.747717
[2023/03/21 04:27:35] 	 epoch : 220/300 	 Epoch loss:1.579673 	 Average loss:0.000026 	 Accuracy: 0.9981 	 KD loss: 2.492005 	 CLS loss: 0.728589
[2023/03/21 04:27:38] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.9233 ###
[2023/03/21 04:27:55] 	 epoch : 221/300 	 Epoch loss:1.581713 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.496237 	 CLS loss: 0.729022
[2023/03/21 04:28:12] 	 epoch : 222/300 	 Epoch loss:1.556660 	 Average loss:0.000026 	 Accuracy: 0.9988 	 KD loss: 2.466584 	 CLS loss: 0.712533
[2023/03/21 04:28:30] 	 epoch : 223/300 	 Epoch loss:1.543884 	 Average loss:0.000026 	 Accuracy: 0.9989 	 KD loss: 2.444996 	 CLS loss: 0.707357
[2023/03/21 04:28:47] 	 epoch : 224/300 	 Epoch loss:1.547630 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.420753 	 CLS loss: 0.724161
[2023/03/21 04:29:04] 	 epoch : 225/300 	 Epoch loss:1.552526 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.444081 	 CLS loss: 0.718617
[2023/03/21 04:29:22] 	 epoch : 226/300 	 Epoch loss:1.570178 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.484125 	 CLS loss: 0.720660
[2023/03/21 04:29:40] 	 epoch : 227/300 	 Epoch loss:1.611420 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.514325 	 CLS loss: 0.757112
[2023/03/21 04:29:58] 	 epoch : 228/300 	 Epoch loss:1.600003 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.503152 	 CLS loss: 0.748428
[2023/03/21 04:30:15] 	 epoch : 229/300 	 Epoch loss:1.572054 	 Average loss:0.000026 	 Accuracy: 0.9981 	 KD loss: 2.471994 	 CLS loss: 0.729071
[2023/03/21 04:30:30] 	 epoch : 230/300 	 Epoch loss:1.557866 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.440296 	 CLS loss: 0.727184
[2023/03/21 04:30:32] 	 ### Accuracy on 10000 test images: 0.9226 Best accuracy so far: 0.9233 ###
[2023/03/21 04:30:50] 	 epoch : 231/300 	 Epoch loss:1.588293 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.493016 	 CLS loss: 0.738859
[2023/03/21 04:31:07] 	 epoch : 232/300 	 Epoch loss:1.576442 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.485046 	 CLS loss: 0.728029
[2023/03/21 04:31:25] 	 epoch : 233/300 	 Epoch loss:1.586485 	 Average loss:0.000026 	 Accuracy: 0.9981 	 KD loss: 2.490074 	 CLS loss: 0.738069
[2023/03/21 04:31:43] 	 epoch : 234/300 	 Epoch loss:1.585381 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.500570 	 CLS loss: 0.731441
[2023/03/21 04:32:01] 	 epoch : 235/300 	 Epoch loss:1.540542 	 Average loss:0.000026 	 Accuracy: 0.9988 	 KD loss: 2.422939 	 CLS loss: 0.714208
[2023/03/21 04:32:20] 	 epoch : 236/300 	 Epoch loss:1.538664 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.402381 	 CLS loss: 0.722139
[2023/03/21 04:32:39] 	 epoch : 237/300 	 Epoch loss:1.553295 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.448570 	 CLS loss: 0.717334
[2023/03/21 04:32:57] 	 epoch : 238/300 	 Epoch loss:1.571590 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.461001 	 CLS loss: 0.733987
[2023/03/21 04:33:15] 	 epoch : 239/300 	 Epoch loss:1.544899 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.433179 	 CLS loss: 0.714535
[2023/03/21 04:33:26] 	 epoch : 240/300 	 Epoch loss:1.587972 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.481019 	 CLS loss: 0.744455
[2023/03/21 04:33:29] 	 ### Accuracy on 10000 test images: 0.9181 Best accuracy so far: 0.9233 ###
[2023/03/21 04:33:47] 	 epoch : 241/300 	 Epoch loss:1.567525 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.445463 	 CLS loss: 0.736675
[2023/03/21 04:34:05] 	 epoch : 242/300 	 Epoch loss:1.566777 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.446824 	 CLS loss: 0.735059
[2023/03/21 04:34:22] 	 epoch : 243/300 	 Epoch loss:1.588609 	 Average loss:0.000026 	 Accuracy: 0.9981 	 KD loss: 2.496355 	 CLS loss: 0.737583
[2023/03/21 04:34:40] 	 epoch : 244/300 	 Epoch loss:1.553767 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.430780 	 CLS loss: 0.726819
[2023/03/21 04:34:58] 	 epoch : 245/300 	 Epoch loss:1.543712 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.418343 	 CLS loss: 0.720469
[2023/03/21 04:35:15] 	 epoch : 246/300 	 Epoch loss:1.575717 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.475719 	 CLS loss: 0.731787
[2023/03/21 04:35:32] 	 epoch : 247/300 	 Epoch loss:1.541302 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.410955 	 CLS loss: 0.721150
[2023/03/21 04:35:50] 	 epoch : 248/300 	 Epoch loss:1.548102 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.432899 	 CLS loss: 0.718677
[2023/03/21 04:36:07] 	 epoch : 249/300 	 Epoch loss:1.563315 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.442417 	 CLS loss: 0.732934
[2023/03/21 04:36:22] 	 epoch : 250/300 	 Epoch loss:1.557350 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.432891 	 CLS loss: 0.730242
[2023/03/21 04:36:25] 	 ### Accuracy on 10000 test images: 0.9198 Best accuracy so far: 0.9233 ###
[2023/03/21 04:36:43] 	 epoch : 251/300 	 Epoch loss:1.547848 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.411901 	 CLS loss: 0.728860
[2023/03/21 04:37:01] 	 epoch : 252/300 	 Epoch loss:1.585302 	 Average loss:0.000026 	 Accuracy: 0.9979 	 KD loss: 2.483417 	 CLS loss: 0.739919
[2023/03/21 04:37:19] 	 epoch : 253/300 	 Epoch loss:1.506395 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.356146 	 CLS loss: 0.704920
[2023/03/21 04:37:37] 	 epoch : 254/300 	 Epoch loss:1.487205 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.321412 	 CLS loss: 0.698300
[2023/03/21 04:37:55] 	 epoch : 255/300 	 Epoch loss:1.489335 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.331652 	 CLS loss: 0.695843
[2023/03/21 04:38:12] 	 epoch : 256/300 	 Epoch loss:1.473561 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.307920 	 CLS loss: 0.687992
[2023/03/21 04:38:29] 	 epoch : 257/300 	 Epoch loss:1.478654 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.314477 	 CLS loss: 0.691078
[2023/03/21 04:38:47] 	 epoch : 258/300 	 Epoch loss:1.486225 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.330609 	 CLS loss: 0.692477
[2023/03/21 04:39:04] 	 epoch : 259/300 	 Epoch loss:1.472620 	 Average loss:0.000025 	 Accuracy: 0.9992 	 KD loss: 2.304444 	 CLS loss: 0.688553
[2023/03/21 04:39:18] 	 epoch : 260/300 	 Epoch loss:1.483906 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.319265 	 CLS loss: 0.695250
[2023/03/21 04:39:21] 	 ### Accuracy on 10000 test images: 0.9207 Best accuracy so far: 0.9233 ###
[2023/03/21 04:39:38] 	 epoch : 261/300 	 Epoch loss:1.486314 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.320276 	 CLS loss: 0.697754
[2023/03/21 04:39:55] 	 epoch : 262/300 	 Epoch loss:1.466011 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.287644 	 CLS loss: 0.688692
[2023/03/21 04:40:12] 	 epoch : 263/300 	 Epoch loss:1.489953 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.313355 	 CLS loss: 0.705763
[2023/03/21 04:40:29] 	 epoch : 264/300 	 Epoch loss:1.479650 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.311555 	 CLS loss: 0.693785
[2023/03/21 04:40:47] 	 epoch : 265/300 	 Epoch loss:1.484900 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.317461 	 CLS loss: 0.697395
[2023/03/21 04:41:04] 	 epoch : 266/300 	 Epoch loss:1.482445 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.323029 	 CLS loss: 0.691542
[2023/03/21 04:41:22] 	 epoch : 267/300 	 Epoch loss:1.472149 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.290427 	 CLS loss: 0.694972
[2023/03/21 04:41:40] 	 epoch : 268/300 	 Epoch loss:1.467937 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.291316 	 CLS loss: 0.689263
[2023/03/21 04:41:57] 	 epoch : 269/300 	 Epoch loss:1.498600 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.334897 	 CLS loss: 0.705802
[2023/03/21 04:42:15] 	 epoch : 270/300 	 Epoch loss:1.463029 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.283062 	 CLS loss: 0.687256
[2023/03/21 04:42:18] 	 ### Accuracy on 10000 test images: 0.9205 Best accuracy so far: 0.9233 ###
[2023/03/21 04:42:36] 	 epoch : 271/300 	 Epoch loss:1.473619 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.291791 	 CLS loss: 0.696128
[2023/03/21 04:42:55] 	 epoch : 272/300 	 Epoch loss:1.482551 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.306330 	 CLS loss: 0.700024
[2023/03/21 04:43:14] 	 epoch : 273/300 	 Epoch loss:1.475738 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.291895 	 CLS loss: 0.698724
[2023/03/21 04:43:32] 	 epoch : 274/300 	 Epoch loss:1.480351 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.300270 	 CLS loss: 0.700304
[2023/03/21 04:43:51] 	 epoch : 275/300 	 Epoch loss:1.489452 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.314927 	 CLS loss: 0.704352
[2023/03/21 04:44:09] 	 epoch : 276/300 	 Epoch loss:1.461766 	 Average loss:0.000024 	 Accuracy: 0.9990 	 KD loss: 2.266519 	 CLS loss: 0.693948
[2023/03/21 04:44:27] 	 epoch : 277/300 	 Epoch loss:1.475609 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.293874 	 CLS loss: 0.697575
[2023/03/21 04:44:45] 	 epoch : 278/300 	 Epoch loss:1.477976 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.294946 	 CLS loss: 0.699997
[2023/03/21 04:44:59] 	 epoch : 279/300 	 Epoch loss:1.465651 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.280920 	 CLS loss: 0.691604
[2023/03/21 04:45:13] 	 epoch : 280/300 	 Epoch loss:1.465601 	 Average loss:0.000024 	 Accuracy: 0.9990 	 KD loss: 2.271362 	 CLS loss: 0.696320
[2023/03/21 04:45:16] 	 ### Accuracy on 10000 test images: 0.9209 Best accuracy so far: 0.9233 ###
